6.97668 0.732003 0.732003 1 1 
6.98662 0.732951 0.732951 1 1 
6.99657 0.733898 0.733898 1 1 
7.00651 0.734845 0.734845 1 1 
7.01646 0.735792 0.735792 1 1 
7.0264 0.736739 0.736739 1 1 
7.03635 0.737685 0.737685 1 1 
7.04629 0.738632 0.738632 1 1 
7.05623 0.739578 0.739578 1 1 
7.06618 0.740524 0.740524 1 1 
7.07612 0.74147 0.74147 1 1 
7.08607 0.742416 0.742416 1 1 
7.09601 0.743361 0.743361 1 1 
7.10595 0.744307 0.744307 1 1 
7.1159 0.745252 0.745252 1 1 
7.12584 0.746197 0.746197 1 1 
7.13579 0.747142 0.747142 1 1 
7.14573 0.748087 0.748087 1 1 
7.15567 0.749032 0.749032 1 1 
7.16562 0.749976 0.749976 1 1 
7.17556 0.75092 0.75092 1 1 
7.18551 0.751865 0.751865 1 1 
7.19545 0.752809 0.752809 1 1 
7.20539 0.753753 0.753753 1 1 
7.21534 0.754696 0.754696 1 1 
7.22528 0.75564 0.75564 1 1 
7.23523 0.756583 0.756583 1 1 
7.24517 0.757526 0.757526 1 1 
7.25512 0.75847 0.75847 1 1 
7.26506 0.759412 0.759412 1 1 
7.275 0.760355 0.760355 1 1 
7.28495 0.761298 0.761298 1 1 
7.29489 0.76224 0.76224 1 1 
7.30484 0.763183 0.763183 1 1 
7.31478 0.764125 0.764125 1 1 
7.32472 0.765067 0.765067 1 1 
7.33467 0.766009 0.766009 1 1 
7.34461 0.76695 0.76695 1 1 
7.35456 0.767892 0.767892 1 1 
7.3645 0.768833 0.768833 1 1 
7.37444 0.769775 0.769775 1 1 
7.38439 0.770716 0.770716 1 1 
7.39433 0.771657 0.771657 1 1 
7.40428 0.772597 0.772597 1 1 
7.41422 0.773538 0.773538 1 1 
7.42416 0.774479 0.774479 1 1 
7.43411 0.775419 0.775419 1 1 
7.44405 0.776359 0.776359 1 1 
7.454 0.777299 0.777299 1 1 
7.46394 0.778239 0.778239 1 1 
7.47388 0.779179 0.779179 1 1 
7.48383 0.780118 0.780118 1 1 
7.49377 0.781058 0.781058 1 1 
7.50372 0.781997 0.781997 1 1 
7.51366 0.782936 0.782936 1 1 
7.52361 0.783875 0.783875 1 1 
7.53355 0.784814 0.784814 1 1 
7.54349 0.785753 0.785753 1 1 
7.55344 0.786691 0.786691 1 1 
7.56338 0.78763 0.78763 1 1 
7.57333 0.788568 0.788568 1 1 
7.58327 0.789506 0.789506 1 1 
7.59321 0.790444 0.790444 1 1 
7.60316 0.791382 0.791382 1 1 
7.6131 0.792319 0.792319 1 1 
7.62305 0.793257 0.793257 1 1 
7.63299 0.794194 0.794194 1 1 
7.64293 0.795131 0.795131 1 1 
7.65288 0.796069 0.796069 1 1 
7.66282 0.797005 0.797005 1 1 
7.67277 0.797942 0.797942 1 1 
7.68271 0.798879 0.798879 1 1 
7.69265 0.799815 0.799815 1 1 
7.7026 0.800752 0.800752 1 1 
7.71254 0.801688 0.801688 1 1 
7.72249 0.802624 0.802624 1 1 
7.73243 0.80356 0.80356 1 1 
7.74237 0.804496 0.804496 1 1 
7.75232 0.805431 0.805431 1 1 
7.76226 0.806367 0.806367 1 1 
7.77221 0.807302 0.807302 1 1 
7.78215 0.808237 0.808237 1 1 
7.79209 0.809172 0.809172 1 1 
7.80204 0.810107 0.810107 1 1 
7.81198 0.811042 0.811042 1 1 
7.82193 0.811976 0.811976 1 1 
7.83187 0.812911 0.812911 1 1 
7.84181 0.813845 0.813845 1 1 
7.85176 0.814779 0.814779 1 1 
7.8617 0.815714 0.815714 1 1 
7.87164 0.816647 0.816647 1 1 
7.88159 0.817581 0.817581 1 1 
7.89153 0.818515 0.818515 1 1 
7.90148 0.819448 0.819448 1 1 
7.91142 0.820382 0.820382 1 1 
7.92136 0.821315 0.821315 1 1 
7.93131 0.822248 0.822248 1 1 
7.94125 0.823181 0.823181 1 1 
7.9512 0.824114 0.824114 1 1 
7.96114 0.825046 0.825046 1 1 
7.97108 0.825979 0.825979 1 1 
7.98103 0.826911 0.826911 1 1 
7.99097 0.827843 0.827843 1 1 
8.00092 0.828775 0.828775 1 1 
8.01086 0.829707 0.829707 1 1 
8.0208 0.830639 0.830639 1 1 
8.03075 0.831571 0.831571 1 1 
8.04069 0.832502 0.832502 1 1 
8.05064 0.833434 0.833434 1 1 
8.06058 0.834365 0.834365 1 1 
8.07052 0.835296 0.835296 1 1 
8.08047 0.836227 0.836227 1 1 
8.09041 0.837158 0.837158 1 1 
8.10035 0.838089 0.838089 1 1 
8.1103 0.839019 0.839019 1 1 
8.12024 0.83995 0.83995 1 1 
8.13019 0.84088 0.84088 1 1 
8.14013 0.84181 0.84181 1 1 
8.15007 0.84274 0.84274 1 1 
8.16002 0.84367 0.84367 1 1 
8.16996 0.8446 0.8446 1 1 
8.1799 0.845529 0.845529 1 1 
8.18985 0.846459 0.846459 1 1 
8.19979 0.847388 0.847388 1 1 
8.20974 0.848317 0.848317 1 1 
8.21968 0.849246 0.849246 1 1 
8.22962 0.850175 0.850175 1 1 
8.23957 0.851104 0.851104 1 1 
8.24951 0.852033 0.852033 1 1 
8.25945 0.852961 0.852961 1 1 
8.2694 0.85389 0.85389 1 1 
8.27934 0.854818 0.854818 1 1 
8.28929 0.855746 0.855746 1 1 
8.29923 0.856674 0.856674 1 1 
8.30917 0.857602 0.857602 1 1 
8.31912 0.85853 0.85853 1 1 
8.32906 0.859457 0.859457 1 1 
8.339 0.860385 0.860385 1 1 
8.34895 0.861312 0.861312 1 1 
8.35889 0.862239 0.862239 1 1 
8.36884 0.863167 0.863167 1 1 
8.37878 0.864094 0.864094 1 1 
8.38872 0.86502 0.86502 1 1 
8.39867 0.865947 0.865947 1 1 
8.40861 0.866874 0.866874 1 1 
8.41855 0.8678 0.8678 1 1 
8.4285 0.868726 0.868726 1 1 
8.43844 0.869652 0.869652 1 1 
8.44838 0.870578 0.870578 1 1 
8.45833 0.871504 0.871504 1 1 
8.46827 0.87243 0.87243 1 1 
8.47822 0.873356 0.873356 1 1 
8.48816 0.874281 0.874281 1 1 
8.4981 0.875207 0.875207 1 1 
8.50805 0.876132 0.876132 1 1 
8.51799 0.877057 0.877057 1 1 
8.52793 0.877982 0.877982 1 1 
8.53788 0.878907 0.878907 1 1 
8.54782 0.879832 0.879832 1 1 
8.55776 0.880756 0.880756 1 1 
8.56771 0.881681 0.881681 1 1 
8.57765 0.882605 0.882605 1 1 
8.58759 0.883529 0.883529 1 1 
8.59754 0.884454 0.884454 1 1 
8.60748 0.885377 0.885377 1 1 
8.61743 0.886301 0.886301 1 1 
8.62737 0.887225 0.887225 1 1 
8.63731 0.888149 0.888149 1 1 
8.64726 0.889072 0.889072 1 1 
8.6572 0.889995 0.889995 1 1 
8.66714 0.890919 0.890919 1 1 
8.67709 0.891842 0.891842 1 1 
8.68703 0.892765 0.892765 1 1 
8.69697 0.893688 0.893688 1 1 
8.70692 0.89461 0.89461 1 1 
8.71686 0.895533 0.895533 1 1 
8.7268 0.896455 0.896455 1 1 
8.73675 0.897378 0.897378 1 1 
8.74669 0.8983 0.8983 1 1 
8.75663 0.899222 0.899222 1 1 
8.76658 0.900144 0.900144 1 1 
8.77652 0.901066 0.901066 1 1 
8.78646 0.901988 0.901988 1 1 
8.79641 0.902909 0.902909 1 1 
8.80635 0.903831 0.903831 1 1 
8.81629 0.904752 0.904752 1 1 
8.82624 0.905673 0.905673 1 1 
8.83618 0.906594 0.906594 1 1 
8.84612 0.907515 0.907515 1 1 
8.85607 0.908436 0.908436 1 1 
8.86601 0.909357 0.909357 1 1 
8.87595 0.910277 0.910277 1 1 
8.8859 0.911198 0.911198 1 1 
8.89584 0.912118 0.912118 1 1 
8.90578 0.913038 0.913038 1 1 
8.91573 0.913959 0.913959 1 1 
8.92567 0.914879 0.914879 1 1 
8.93561 0.915798 0.915798 1 1 
8.94556 0.916718 0.916718 1 1 
8.9555 0.917638 0.917638 1 1 
8.96544 0.918557 0.918557 1 1 
8.97539 0.919477 0.919477 1 1 
8.98533 0.920396 0.920396 1 1 
8.99527 0.921315 0.921315 1 1 
9.00521 0.922234 0.922234 1 1 
9.01516 0.923153 0.923153 1 1 
9.0251 0.924072 0.924072 1 1 
9.03504 0.924991 0.924991 1 1 
9.04499 0.925909 0.925909 1 1 
9.05493 0.926828 0.926828 1 1 
9.06487 0.927746 0.927746 1 1 
9.07482 0.928664 0.928664 1 1 
9.08476 0.929582 0.929582 1 1 
9.0947 0.9305 0.9305 1 1 
9.10465 0.931418 0.931418 1 1 
9.11459 0.932336 0.932336 1 1 
9.12453 0.933253 0.933253 1 1 
9.13447 0.934171 0.934171 1 1 
9.14442 0.935088 0.935088 1 1 
9.15436 0.936005 0.936005 1 1 
9.1643 0.936923 0.936923 1 1 
9.17425 0.93784 0.93784 1 1 
9.18419 0.938756 0.938756 1 1 
9.19413 0.939673 0.939673 1 1 
9.20408 0.94059 0.94059 1 1 
9.21402 0.941506 0.941506 1 1 
9.22396 0.942423 0.942423 1 1 
9.2339 0.943339 0.943339 1 1 
9.24385 0.944255 0.944255 1 1 
9.25379 0.945171 0.945171 1 1 
9.26373 0.946087 0.946087 1 1 
9.27368 0.947003 0.947003 1 1 
9.28362 0.947919 0.947919 1 1 
9.29356 0.948835 0.948835 1 1 
9.3035 0.94975 0.94975 1 1 
9.31345 0.950665 0.950665 1 1 
9.32339 0.951581 0.951581 1 1 
9.33333 0.952496 0.952496 1 1 
9.34328 0.953411 0.953411 1 1 
9.35322 0.954326 0.954326 1 1 
9.36316 0.955241 0.955241 1 1 
9.3731 0.956155 0.956155 1 1 
9.38305 0.95707 0.95707 1 1 
9.39299 0.957984 0.957984 1 1 
9.40293 0.958899 0.958899 1 1 
9.41287 0.959813 0.959813 1 1 
9.42282 0.960727 0.960727 1 1 
9.43276 0.961641 0.961641 1 1 
9.4427 0.962555 0.962555 1 1 
9.45265 0.963469 0.963469 1 1 
9.46259 0.964382 0.964382 1 1 
9.47253 0.965296 0.965296 1 1 
9.48247 0.966209 0.966209 1 1 
9.49242 0.967123 0.967123 1 1 
9.50236 0.968036 0.968036 1 1 
9.5123 0.968949 0.968949 1 1 
9.52224 0.969862 0.969862 1 1 
9.53219 0.970775 0.970775 1 1 
9.54213 0.971688 0.971688 1 1 
9.55207 0.9726 0.9726 1 1 
9.56201 0.973513 0.973513 1 1 
9.57196 0.974425 0.974425 1 1 
9.5819 0.975338 0.975338 1 1 
9.59184 0.97625 0.97625 1 1 
9.60178 0.977162 0.977162 1 1 
9.61173 0.978074 0.978074 1 1 
9.62167 0.978986 0.978986 1 1 
9.63161 0.979898 0.979898 1 1 
9.64155 0.980809 0.980809 1 1 
9.6515 0.981721 0.981721 1 1 
9.66144 0.982632 0.982632 1 1 
9.67138 0.983544 0.983544 1 1 
9.68132 0.984455 0.984455 1 1 
9.69127 0.985366 0.985366 1 1 
9.70121 0.986277 0.986277 1 1 
9.71115 0.987188 0.987188 1 1 
9.72109 0.988099 0.988099 1 1 
9.73104 0.98901 0.98901 1 1 
9.74098 0.98992 0.98992 1 1 
9.75092 0.990831 0.990831 1 1 
9.76086 0.991741 0.991741 1 1 
9.7708 0.992651 0.992651 1 1 
9.78075 0.993561 0.993561 1 1 
9.79069 0.994471 0.994471 1 1 
9.80063 0.995381 0.995381 1 1 
9.81057 0.996291 0.996291 1 1 
9.82052 0.997201 0.997201 1 1 
9.83046 0.99811 0.99811 1 1 
9.8404 0.99902 0.99902 1 1 
9.85034 0.999929 0.999929 1 1 
9.86028 1.00084 1.00084 1 1 
9.87023 1.00175 1.00175 1 1 
9.88017 1.00266 1.00266 1 1 
9.89011 1.00357 1.00357 1 1 
9.90005 1.00448 1.00448 1 1 
9.90999 1.00538 1.00538 1 1 
9.91994 1.00629 1.00629 1 1 
9.92988 1.0072 1.0072 1 1 
9.93982 1.00811 1.00811 1 1 
9.94976 1.00902 1.00902 1 1 
9.9597 1.00993 1.00993 1 1 
9.96965 1.01083 1.01083 1 1 
9.97959 1.01174 1.01174 1 1 
9.98953 1.01265 1.01265 1 1 
9.99947 1.01356 1.01356 1 1 
10.0094 1.01446 1.01446 1 1 
10.0194 1.01537 1.01537 1 1 
10.0293 1.01628 1.01628 1 1 
10.0392 1.01719 1.01719 1 1 
10.0492 1.01809 1.01809 1 1 
10.0591 1.019 1.019 1 1 
10.0691 1.01991 1.01991 1 1 
10.079 1.02082 1.02082 1 1 
10.0889 1.02172 1.02172 1 1 
10.0989 1.02263 1.02263 1 1 
10.1088 1.02354 1.02354 1 1 
10.1188 1.02444 1.02444 1 1 
10.1287 1.02535 1.02535 1 1 
10.1387 1.02626 1.02626 1 1 
10.1486 1.02716 1.02716 1 1 
10.1585 1.02807 1.02807 1 1 
10.1685 1.02897 1.02897 1 1 
10.1784 1.02988 1.02988 1 1 
10.1884 1.03079 1.03079 1 1 
10.1983 1.03169 1.03169 1 1 
10.2082 1.0326 1.0326 1 1 
10.2182 1.0335 1.0335 1 1 
10.2281 1.03441 1.03441 1 1 
10.2381 1.03531 1.03531 1 1 
10.248 1.03622 1.03622 1 1 
10.258 1.03712 1.03712 1 1 
10.2679 1.03803 1.03803 1 1 
10.2778 1.03893 1.03893 1 1 
10.2878 1.03984 1.03984 1 1 
10.2977 1.04074 1.04074 1 1 
10.3077 1.04165 1.04165 1 1 
10.3176 1.04255 1.04255 1 1 
10.3275 1.04346 1.04346 1 1 
10.3375 1.04436 1.04436 1 1 
10.3474 1.04527 1.04527 1 1 
10.3574 1.04617 1.04617 1 1 
10.3673 1.04707 1.04707 1 1 
10.3773 1.04798 1.04798 1 1 
10.3872 1.04888 1.04888 1 1 
10.3971 1.04978 1.04978 1 1 
10.4071 1.05069 1.05069 1 1 
10.417 1.05159 1.05159 1 1 
10.427 1.05249 1.05249 1 1 
10.4369 1.0534 1.0534 1 1 
10.4468 1.0543 1.0543 1 1 
10.4568 1.0552 1.0552 1 1 
10.4667 1.05611 1.05611 1 1 
10.4767 1.05701 1.05701 1 1 
10.4866 1.05791 1.05791 1 1 
10.4965 1.05882 1.05882 1 1 
10.5065 1.05972 1.05972 1 1 
10.5164 1.06062 1.06062 1 1 
10.5264 1.06152 1.06152 1 1 
10.5363 1.06243 1.06243 1 1 
10.5463 1.06333 1.06333 1 1 
10.5562 1.06423 1.06423 1 1 
10.5661 1.06513 1.06513 1 1 
10.5761 1.06604 1.06604 1 1 
10.586 1.06694 1.06694 1 1 
10.596 1.06784 1.06784 1 1 
10.6059 1.06874 1.06874 1 1 
10.6158 1.06964 1.06964 1 1 
10.6258 1.07054 1.07054 1 1 
10.6357 1.07144 1.07144 1 1 
10.6457 1.07235 1.07235 1 1 
10.6556 1.07325 1.07325 1 1 
10.6655 1.07415 1.07415 1 1 
10.6755 1.07505 1.07505 1 1 
10.6854 1.07595 1.07595 1 1 
10.6954 1.07685 1.07685 1 1 
10.7053 1.07775 1.07775 1 1 
10.7152 1.07865 1.07865 1 1 
10.7252 1.07955 1.07955 1 1 
10.7351 1.08045 1.08045 1 1 
10.7451 1.08135 1.08135 1 1 
10.755 1.08225 1.08225 1 1 
10.765 1.08315 1.08315 1 1 
10.7749 1.08405 1.08405 1 1 
10.7848 1.08495 1.08495 1 1 
10.7948 1.08585 1.08585 1 1 
10.8047 1.08675 1.08675 1 1 
10.8147 1.08765 1.08765 1 1 
10.8246 1.08855 1.08855 1 1 
10.8345 1.08945 1.08945 1 1 
10.8445 1.09035 1.09035 1 1 
10.8544 1.09125 1.09125 1 1 
10.8644 1.09215 1.09215 1 1 
10.8743 1.09305 1.09305 1 1 
10.8842 1.09395 1.09395 1 1 
10.8942 1.09485 1.09485 1 1 
10.9041 1.09574 1.09574 1 1 
10.9141 1.09664 1.09664 1 1 
10.924 1.09754 1.09754 1 1 
10.9339 1.09844 1.09844 1 1 
10.9439 1.09934 1.09934 1 1 
10.9538 1.10024 1.10024 1 1 
10.9638 1.10114 1.10114 1 1 
10.9737 1.10203 1.10203 1 1 
10.9836 1.10293 1.10293 1 1 
10.9936 1.10383 1.10383 1 1 
11.0035 1.10473 1.10473 1 1 
11.0135 1.10563 1.10563 1 1 
11.0234 1.10652 1.10652 1 1 
11.0333 1.10742 1.10742 1 1 
11.0433 1.10832 1.10832 1 1 
11.0532 1.10922 1.10922 1 1 
11.0632 1.11011 1.11011 1 1 
11.0731 1.11101 1.11101 1 1 
11.083 1.11191 1.11191 1 1 
11.093 1.11281 1.11281 1 1 
11.1029 1.1137 1.1137 1 1 
11.1129 1.1146 1.1146 1 1 
11.1228 1.1155 1.1155 1 1 
11.1327 1.11639 1.11639 1 1 
11.1427 1.11729 1.11729 1 1 
11.1526 1.11818 1.11818 1 1 
11.1626 1.11908 1.11908 1 1 
11.1725 1.11998 1.11998 1 1 
11.1824 1.12087 1.12087 1 1 
11.1924 1.12177 1.12177 1 1 
11.2023 1.12267 1.12267 1 1 
11.2123 1.12356 1.12356 1 1 
11.2222 1.12446 1.12446 1 1 
11.2321 1.12535 1.12535 1 1 
11.2421 1.12625 1.12625 1 1 
11.252 1.12715 1.12715 1 1 
11.262 1.12804 1.12804 1 1 
11.2719 1.12894 1.12894 1 1 
11.2818 1.12983 1.12983 1 1 
11.2918 1.13073 1.13073 1 1 
11.3017 1.13162 1.13162 1 1 
11.3117 1.13252 1.13252 1 1 
11.3216 1.13341 1.13341 1 1 
11.3315 1.13431 1.13431 1 1 
11.3415 1.1352 1.1352 1 1 
11.3514 1.1361 1.1361 1 1 
11.3614 1.13699 1.13699 1 1 
11.3713 1.13789 1.13789 1 1 
11.3812 1.13878 1.13878 1 1 
11.3912 1.13967 1.13967 1 1 
11.4011 1.14057 1.14057 1 1 
11.4111 1.14146 1.14146 1 1 
11.421 1.14236 1.14236 1 1 
11.4309 1.14325 1.14325 1 1 
11.4409 1.14415 1.14415 1 1 
11.4508 1.14504 1.14504 1 1 
11.4607 1.14593 1.14593 1 1 
11.4707 1.14683 1.14683 1 1 
11.4806 1.14772 1.14772 1 1 
11.4906 1.14861 1.14861 1 1 
11.5005 1.14951 1.14951 1 1 
11.5104 1.1504 1.1504 1 1 
11.5204 1.15129 1.15129 1 1 
11.5303 1.15219 1.15219 1 1 
11.5403 1.15308 1.15308 1 1 
11.5502 1.15397 1.15397 1 1 
11.5601 1.15487 1.15487 1 1 
11.5701 1.15576 1.15576 1 1 
11.58 1.15665 1.15665 1 1 
11.59 1.15754 1.15754 1 1 
11.5999 1.15844 1.15844 1 1 
11.6098 1.15933 1.15933 1 1 
11.6198 1.16022 1.16022 1 1 
11.6297 1.16111 1.16111 1 1 
11.6396 1.16201 1.16201 1 1 
11.6496 1.1629 1.1629 1 1 
11.6595 1.16379 1.16379 1 1 
11.6695 1.16468 1.16468 1 1 
11.6794 1.16558 1.16558 1 1 
11.6893 1.16647 1.16647 1 1 
11.6993 1.16736 1.16736 1 1 
11.7092 1.16825 1.16825 1 1 
11.7192 1.16914 1.16914 1 1 
11.7291 1.17003 1.17003 1 1 
11.739 1.17092 1.17092 1 1 
11.749 1.17182 1.17182 1 1 
11.7589 1.17271 1.17271 1 1 
11.7689 1.1736 1.1736 1 1 
11.7788 1.17449 1.17449 1 1 
11.7887 1.17538 1.17538 1 1 
11.7987 1.17627 1.17627 1 1 
11.8086 1.17716 1.17716 1 1 
11.8185 1.17805 1.17805 1 1 
11.8285 1.17894 1.17894 1 1 
11.8384 1.17983 1.17983 1 1 
11.8484 1.18072 1.18072 1 1 
11.8583 1.18161 1.18161 1 1 
11.8682 1.1825 1.1825 1 1 
11.8782 1.18339 1.18339 1 1 
11.8881 1.18429 1.18429 1 1 
11.898 1.18518 1.18518 1 1 
11.908 1.18606 1.18606 1 1 
11.9179 1.18695 1.18695 1 1 
11.9279 1.18785 1.18785 1 1 
11.9378 1.18874 1.18874 1 1 
11.9477 1.18962 1.18962 1 1 
11.9577 1.19051 1.19051 1 1 
11.9676 1.1914 1.1914 1 1 
11.9776 1.19229 1.19229 1 1 
11.9875 1.19318 1.19318 1 1 
11.9974 1.19407 1.19407 1 1 
12.0074 1.19496 1.19496 1 1 
12.0173 1.19585 1.19585 1 1 
12.0272 1.19674 1.19674 1 1 
12.0372 1.19763 1.19763 1 1 
12.0471 1.19852 1.19852 1 1 
12.0571 1.19941 1.19941 1 1 
12.067 1.20029 1.20029 1 1 
12.0769 1.20118 1.20118 1 1 
12.0869 1.20207 1.20207 1 1 
12.0968 1.20296 1.20296 1 1 
12.1067 1.20385 1.20385 1 1 
12.1167 1.20474 1.20474 1 1 
12.1266 1.20562 1.20562 1 1 
12.1366 1.20651 1.20651 1 1 
12.1465 1.2074 1.2074 1 1 
12.1564 1.20829 1.20829 1 1 
12.1664 1.20918 1.20918 1 1 
12.1763 1.21006 1.21006 1 1 
12.1862 1.21095 1.21095 1 1 
12.1962 1.21184 1.21184 1 1 
12.2061 1.21273 1.21273 1 1 
12.2161 1.21362 1.21362 1 1 
12.226 1.2145 1.2145 1 1 
12.2359 1.21539 1.21539 1 1 
12.2459 1.21628 1.21628 1 1 
12.2558 1.21716 1.21716 1 1 
12.2657 1.21805 1.21805 1 1 
12.2757 1.21894 1.21894 1 1 
12.2856 1.21982 1.21982 1 1 
12.2956 1.22071 1.22071 1 1 
12.3055 1.2216 1.2216 1 1 
12.3154 1.22249 1.22249 1 1 
12.3254 1.22337 1.22337 1 1 
12.3353 1.22426 1.22426 1 1 
12.3452 1.22514 1.22514 1 1 
12.3552 1.22603 1.22603 1 1 
12.3651 1.22692 1.22692 1 1 
12.375 1.2278 1.2278 1 1 
12.385 1.22869 1.22869 1 1 
12.3949 1.22958 1.22958 1 1 
12.4049 1.23046 1.23046 1 1 
12.4148 1.23135 1.23135 1 1 
12.4247 1.23223 1.23223 1 1 
12.4347 1.23312 1.23312 1 1 
12.4446 1.23401 1.23401 1 1 
12.4545 1.23489 1.23489 1 1 
12.4645 1.23578 1.23578 1 1 
12.4744 1.23666 1.23666 1 1 
12.4844 1.23755 1.23755 1 1 
12.4943 1.23843 1.23843 1 1 
12.5042 1.23932 1.23932 1 1 
12.5142 1.2402 1.2402 1 1 
12.5241 1.24109 1.24109 1 1 
12.534 1.24197 1.24197 1 1 
12.544 1.24286 1.24286 1 1 
12.5539 1.24374 1.24374 1 1 
12.5638 1.24463 1.24463 1 1 
12.5738 1.24551 1.24551 1 1 
12.5837 1.2464 1.2464 1 1 
12.5937 1.24728 1.24728 1 1 
12.6036 1.24817 1.24817 1 1 
12.6135 1.24905 1.24905 1 1 
12.6235 1.24994 1.24994 1 1 
12.6334 1.25082 1.25082 1 1 
12.6433 1.2517 1.2517 1 1 
12.6533 1.25259 1.25259 1 1 
12.6632 1.25347 1.25347 1 1 
12.6731 1.25436 1.25436 1 1 
12.6831 1.25524 1.25524 1 1 
12.693 1.25612 1.25612 1 1 
12.703 1.25701 1.25701 1 1 
12.7129 1.25789 1.25789 1 1 
12.7228 1.25877 1.25877 1 1 
12.7328 1.25966 1.25966 1 1 
12.7427 1.26054 1.26054 1 1 
12.7526 1.26143 1.26143 1 1 
12.7626 1.26231 1.26231 1 1 
12.7725 1.26319 1.26319 1 1 
12.7824 1.26408 1.26408 1 1 
12.7924 1.26496 1.26496 1 1 
12.8023 1.26584 1.26584 1 1 
12.8122 1.26672 1.26672 1 1 
12.8222 1.26761 1.26761 1 1 
12.8321 1.26849 1.26849 1 1 
12.8421 1.26937 1.26937 1 1 
12.852 1.27025 1.27025 1 1 
12.8619 1.27114 1.27114 1 1 
12.8719 1.27202 1.27202 1 1 
12.8818 1.2729 1.2729 1 1 
12.8917 1.27378 1.27378 1 1 
12.9017 1.27467 1.27467 1 1 
12.9116 1.27555 1.27555 1 1 
12.9215 1.27643 1.27643 1 1 
12.9315 1.27731 1.27731 1 1 
12.9414 1.27819 1.27819 1 1 
12.9513 1.27908 1.27908 1 1 
12.9613 1.27996 1.27996 1 1 
12.9712 1.28084 1.28084 1 1 
12.9811 1.28172 1.28172 1 1 
12.9911 1.2826 1.2826 1 1 
13.001 1.28349 1.28349 1 1 
13.011 1.28437 1.28437 1 1 
13.0209 1.28525 1.28525 1 1 
13.0308 1.28613 1.28613 1 1 
13.0408 1.28701 1.28701 1 1 
13.0507 1.28789 1.28789 1 1 
13.0606 1.28877 1.28877 1 1 
13.0706 1.28965 1.28965 1 1 
13.0805 1.29054 1.29054 1 1 
13.0904 1.29142 1.29142 1 1 
13.1004 1.2923 1.2923 1 1 
13.1103 1.29318 1.29318 1 1 
13.1202 1.29406 1.29406 1 1 
13.1302 1.29494 1.29494 1 1 
13.1401 1.29582 1.29582 1 1 
13.15 1.2967 1.2967 1 1 
13.16 1.29758 1.29758 1 1 
13.1699 1.29846 1.29846 1 1 
13.1798 1.29934 1.29934 1 1 
13.1898 1.30022 1.30022 1 1 
13.1997 1.3011 1.3011 1 1 
13.2096 1.30198 1.30198 1 1 
13.2196 1.30286 1.30286 1 1 
13.2295 1.30374 1.30374 1 1 
13.2394 1.30462 1.30462 1 1 
13.2494 1.3055 1.3055 1 1 
13.2593 1.30638 1.30638 1 1 
13.2693 1.30726 1.30726 1 1 
13.2792 1.30814 1.30814 1 1 
13.2891 1.30902 1.30902 1 1 
13.2991 1.3099 1.3099 1 1 
13.309 1.31078 1.31078 1 1 
13.3189 1.31166 1.31166 1 1 
13.3289 1.31254 1.31254 1 1 
13.3388 1.31342 1.31342 1 1 
13.3487 1.3143 1.3143 1 1 
13.3587 1.31517 1.31517 1 1 
13.3686 1.31605 1.31605 1 1 
13.3785 1.31693 1.31693 1 1 
13.3885 1.31781 1.31781 1 1 
13.3984 1.31869 1.31869 1 1 
13.4083 1.31957 1.31957 1 1 
13.4183 1.32045 1.32045 1 1 
13.4282 1.32133 1.32133 1 1 
13.4381 1.32221 1.32221 1 1 
13.4481 1.32308 1.32308 1 1 
13.458 1.32396 1.32396 1 1 
13.4679 1.32484 1.32484 1 1 
13.4779 1.32572 1.32572 1 1 
13.4878 1.3266 1.3266 1 1 
13.4977 1.32747 1.32747 1 1 
13.5077 1.32835 1.32835 1 1 
13.5176 1.32923 1.32923 1 1 
13.5275 1.33011 1.33011 1 1 
13.5375 1.33099 1.33099 1 1 
13.5474 1.33187 1.33187 1 1 
13.5573 1.33274 1.33274 1 1 
13.5673 1.33362 1.33362 1 1 
13.5772 1.3345 1.3345 1 1 
13.5871 1.33537 1.33537 1 1 
13.5971 1.33625 1.33625 1 1 
13.607 1.33713 1.33713 1 1 
13.6169 1.33801 1.33801 1 1 
13.6269 1.33888 1.33888 1 1 
13.6368 1.33976 1.33976 1 1 
13.6467 1.34064 1.34064 1 1 
13.6567 1.34152 1.34152 1 1 
13.6666 1.34239 1.34239 1 1 
13.6765 1.34327 1.34327 1 1 
13.6865 1.34415 1.34415 1 1 
13.6964 1.34502 1.34502 1 1 
13.7063 1.3459 1.3459 1 1 
13.7163 1.34678 1.34678 1 1 
13.7262 1.34765 1.34765 1 1 
13.7361 1.34853 1.34853 1 1 
13.7461 1.34941 1.34941 1 1 
13.756 1.35028 1.35028 1 1 
13.7659 1.35116 1.35116 1 1 
13.7759 1.35204 1.35204 1 1 
13.7858 1.35291 1.35291 1 1 
13.7957 1.35379 1.35379 1 1 
13.8056 1.35466 1.35466 1 1 
13.8156 1.35554 1.35554 1 1 
13.8255 1.35641 1.35641 1 1 
13.8354 1.35729 1.35729 1 1 
13.8454 1.35817 1.35817 1 1 
13.8553 1.35904 1.35904 1 1 
13.8652 1.35992 1.35992 1 1 
13.8752 1.36079 1.36079 1 1 
13.8851 1.36167 1.36167 1 1 
13.895 1.36254 1.36254 1 1 
13.905 1.36342 1.36342 1 1 
13.9149 1.3643 1.3643 1 1 
13.9248 1.36517 1.36517 1 1 
13.9348 1.36605 1.36605 1 1 
13.9447 1.36692 1.36692 1 1 
