5.1999998 0.020046467 2.8212329e-05 0.22586513 1.9506 
5.25 0.019944383 2.9298593e-05 0.22260129 1.950125 
5.3000002 0.019845638 3.0434239e-05 0.21938555 1.94965 
5.3499999 0.019750038 3.1621439e-05 0.21621719 1.949175 
5.4000001 0.0196574 3.2862459e-05 0.2130955 1.9487 
5.4499998 0.019567546 3.4159668e-05 0.21001983 1.948225 
5.5 0.019480314 3.5515539e-05 0.2069895 1.94775 
5.5500002 0.019395547 3.6932659e-05 0.20400383 1.947275 
5.5999999 0.019313095 3.8413727e-05 0.20106217 1.9468 
5.6500001 0.019232823 3.9961567e-05 0.1981639 1.9463249 
5.6999998 0.019154597 4.1579122e-05 0.19530837 1.94585 
5.75 0.019078294 4.3269472e-05 0.19249494 1.945375 
5.8000002 0.019003795 4.5035835e-05 0.189723 1.9449 
5.8499999 0.018930992 4.6881574e-05 0.18699194 1.944425 
5.9000001 0.018859781 4.8810198e-05 0.18430117 1.9439501 
5.9499998 0.018790066 5.082538e-05 0.18165009 1.943475 
6 0.018721757 5.2930951e-05 0.17903811 1.943 
6.0500002 0.018654767 5.5130917e-05 0.17646465 1.942525 
6.0999999 0.018589018 5.7429468e-05 0.17392914 1.94205 
6.1500001 0.018524434 5.9830974e-05 0.17143103 1.9415751 
6.1999998 0.018460952 6.2340019e-05 0.16896978 1.9411 
6.25 0.018398501 6.4961365e-05 0.16654482 1.940625 
6.3000002 0.018337028 6.7700013e-05 0.16415563 1.94015 
6.3499999 0.018276475 7.0561189e-05 0.16180168 1.939675 
6.4000001 0.018216798 7.3550342e-05 0.15948243 1.9392 
6.4499998 0.018157948 7.6673168e-05 0.1571974 1.938725 
6.5 0.018099887 7.9935642e-05 0.15494604 1.9382499 
6.5500002 0.018042576 8.3343977e-05 0.1527279 1.937775 
6.5999999 0.017985987 8.69047e-05 0.15054245 1.9373 
6.6500001 0.017930087 9.0624613e-05 0.14838921 1.936825 
6.6999998 0.017874856 9.451084e-05 0.14626771 1.93635 
6.75 0.017820273 9.8570817e-05 0.1441775 1.9358751 
6.8000002 0.017766319 0.00010281233 0.14211807 1.9354 
6.8499999 0.017712984 0.00010724351 0.14008901 1.934925 
6.9000001 0.017660256 0.00011187288 0.13808982 1.93445 
6.9499998 0.017608134 0.00011670931 0.1361201 1.933975 
7 0.01755661 0.00012176214 0.1341794 1.9335001 
7.0500002 0.017505689 0.00012704107 0.13226727 1.933025 
7.0999999 0.017455373 0.00013255631 0.13038331 1.93255 
7.1500001 0.017405672 0.00013831847 0.12852709 1.932075 
7.1999998 0.017356597 0.00014433872 0.1266982 1.9316 
7.25 0.017308159 0.00015062866 0.12489622 1.931125 
7.3000002 0.01726038 0.00015720054 0.12312077 1.93065 
7.3499999 0.017213278 0.00016406705 0.12137146 1.9301749 
7.4000001 0.017166877 0.00017124157 0.11964788 1.9297 
7.4499998 0.017121207 0.00017873803 0.11794966 1.929225 
7.5 0.017076293 0.00018657104 0.11627642 1.92875 
7.5500002 0.017032171 0.00019475588 0.11462779 1.928275 
7.5999999 0.016988875 0.00020330852 0.11300342 1.9278001 
7.6500001 0.016946446 0.00021224571 0.11140292 1.927325 
7.6999998 0.016904924 0.00022158495 0.10982595 1.92685 
7.75 0.016864356 0.00023134457 0.10827217 1.926375 
7.8000002 0.016824787 0.00024154375 0.10674123 1.9259 
7.8499999 0.016786272 0.00025220253 0.10523279 1.9254251 
7.9000001 0.016748859 0.00026334199 0.10374651 1.92495 
7.9499998 0.016712606 0.00027498405 0.10228207 1.924475 
8 0.016677573 0.00028715178 0.10083915 1.924 
8.0500002 0.01664382 0.00029986925 0.099417426 1.923525 
8.1000004 0.016611414 0.00031316173 0.098016582 1.92305 
8.1499996 0.01658042 0.00032705555 0.09663631 1.922575 
8.1999998 0.01655091 0.00034157842 0.095276318 1.9220999 
8.25 0.016522953 0.00035675926 0.093936294 1.921625 
8.3000002 0.016496627 0.00037262836 0.092615947 1.92115 
8.3500004 0.016472008 0.00038921743 0.091314986 1.920675 
8.3999996 0.016449178 0.00040655967 0.090033136 1.9202 
8.4499998 0.016428217 0.00042468985 0.088770099 1.9197249 
8.5 0.016409215 0.00044364433 0.087525614 1.91925 
8.5500002 0.016392253 0.00046346121 0.086299397 1.918775 
8.6000004 0.016377427 0.00048418032 0.085091189 1.9183 
8.6499996 0.016364828 0.00050584343 0.083900727 1.917825 
8.6999998 0.016354548 0.00052849413 0.082727738 1.9173501 
8.75 0.016346686 0.00055217813 0.081571981 1.916875 
8.8000002 0.016341342 0.00057694322 0.080433205 1.9164 
8.8500004 0.016338617 0.00060283951 0.079311147 1.915925 
8.8999996 0.016338613 0.00062991929 0.078205585 1.91545 
8.9499998 0.016341439 0.00065823726 0.077116258 1.914975 
9 0.016347198 0.0006878507 0.07604295 1.9145 
9.0500002 0.016356004 0.0007188195 0.074985415 1.9140249 
9.1000004 0.016367966 0.0007512063 0.073943429 1.91355 
9.1499996 0.016383199 0.00078507647 0.072916761 1.913075 
9.1999998 0.016401816 0.00082049851 0.071905203 1.9126 
9.25 0.016423937 0.00085754378 0.070908532 1.912125 
9.3000002 0.016449677 0.00089628709 0.06992653 1.9116499 
9.3500004 0.016479157 0.00093680643 0.068958983 1.911175 
9.3999996 0.016512498 0.00097918313 0.068005696 1.9107 
9.4499998 0.016549824 0.0010235023 0.067066453 1.910225 
9.5 0.016591258 0.0010698526 0.066141061 1.90975 
9.5500002 0.016636925 0.0011183267 0.065229312 1.9092751 
9.6000004 0.01668695 0.001169021 0.064331025 1.9088 
9.6499996 0.01674146 0.0012220362 0.063446 1.908325 
9.6999998 0.016800584 0.0012774771 0.062574044 1.90785 
9.75 0.016864449 0.001335453 0.061714984 1.907375 
9.8000002 0.016933184 0.0013960775 0.060868628 1.9069 
9.8500004 0.017006919 0.001459469 0.060034797 1.906425 
9.8999996 0.017085779 0.0015257505 0.059213318 1.90595 
9.9499998 0.0171699 0.00159505 0.05840401 1.905475 
10 0.017259404 0.0016675005 0.057606708 1.905 
10.05 0.017354423 0.00174324 0.056821238 1.904525 
10.1 0.017455086 0.0018224119 0.056047436 1.90405 
10.15 0.017561518 0.0019051648 0.055285137 1.9035749 
10.2 0.017673844 0.0019916527 0.054534182 1.9031 
10.25 0.017792193 0.0020820354 0.053794406 1.902625 
10.3 0.017916685 0.0021764778 0.053065661 1.90215 
10.35 0.018047441 0.002275151 0.052347783 1.901675 
10.4 0.018184584 0.0023782316 0.05164063 1.9012001 
10.45 0.018328227 0.002485902 0.050944045 1.900725 
10.5 0.018478489 0.0025983504 0.05025788 1.90025 
10.55 0.018635478 0.0027157711 0.049581997 1.899775 
10.6 0.018799305 0.0028383641 0.048916243 1.8993 
10.65 0.018970074 0.0029663348 0.048260484 1.898825 
10.7 0.019147886 0.0030998955 0.047614578 1.89835 
10.75 0.019332839 0.0032392633 0.046978388 1.897875 
10.8 0.019525025 0.0033846616 0.046351779 1.8974 
10.85 0.019724531 0.0035363191 0.045734614 1.896925 
10.9 0.019931439 0.0036944705 0.045126766 1.89645 
10.95 0.020145826 0.0038593553 0.044528104 1.895975 
11 0.020367764 0.0040312191 0.043938499 1.8954999 
11.05 0.020597314 0.0042103119 0.043357827 1.895025 
11.1 0.020834537 0.0043968889 0.042785957 1.89455 
11.15 0.021079483 0.0045912103 0.042222776 1.894075 
11.2 0.021332193 0.0047935406 0.041668154 1.8936 
11.25 0.021592705 0.0050041485 0.041121975 1.8931251 
11.3 0.021861045 0.0052233064 0.040584121 1.89265 
11.35 0.02213723 0.0054512913 0.040054478 1.892175 
11.4 0.022421272 0.0056883823 0.039532926 1.8917 
11.45 0.022713171 0.0059348624 0.039019354 1.891225 
11.5 0.023012919 0.0061910171 0.038513649 1.8907501 
11.55 0.023320498 0.0064571337 0.038015701 1.890275 
11.6 0.023635877 0.0067335013 0.037525404 1.8898 
11.65 0.023959022 0.0070204115 0.037042648 1.889325 
11.7 0.02428988 0.0073181554 0.036567323 1.88885 
11.75 0.024628391 0.0076270257 0.03609933 1.888375 
11.8 0.02497449 0.0079473145 0.035638563 1.8879 
11.85 0.02532809 0.0082793143 0.035184916 1.8874249 
11.9 0.025689103 0.008623315 0.034738295 1.88695 
11.95 0.026057422 0.0089796064 0.034298599 1.886475 
12 0.026432937 0.0093484754 0.033865724 1.886 
12.05 0.026815521 0.0097302077 0.03343958 1.885525 
12.1 0.027205037 0.010125086 0.033020064 1.8850501 
12.15 0.027601337 0.010533386 0.03260709 1.884575 
12.2 0.028004266 0.010955384 0.032200556 1.8841 
12.25 0.028413652 0.011391349 0.031800378 1.883625 
12.3 0.028829318 0.011841545 0.031406458 1.88315 
12.35 0.029251071 0.012306232 0.03101871 1.8826751 
12.4 0.029678715 0.012785662 0.030637044 1.8822 
12.45 0.030112039 0.013280081 0.030261373 1.881725 
12.5 0.030550824 0.013789726 0.02989161 1.88125 
12.55 0.030994844 0.014314832 0.02952767 1.880775 
12.6 0.03144386 0.01485562 0.02916947 1.8803 
12.65 0.031897631 0.015412305 0.028816925 1.879825 
12.7 0.032355901 0.015985092 0.028469956 1.8793499 
12.75 0.032818411 0.01657418 0.028128477 1.878875 
12.8 0.033284895 0.017179754 0.027792411 1.8784 
12.85 0.033755086 0.017801991 0.02746168 1.877925 
12.9 0.034228697 0.018441057 0.027136205 1.87745 
12.95 0.034705453 0.019097108 0.02681591 1.8769751 
13 0.035185061 0.019770291 0.026500717 1.8765 
13.05 0.035667233 0.020460738 0.026190553 1.876025 
13.1 0.036151674 0.021168573 0.025885344 1.87555 
13.15 0.036638085 0.021893905 0.025585014 1.875075 
13.2 0.037126169 0.022636836 0.025289496 1.8746001 
13.25 0.037615627 0.023397451 0.024998715 1.874125 
13.3 0.038106151 0.024175828 0.024712602 1.87365 
13.35 0.03859745 0.024972029 0.024431085 1.873175 
13.4 0.039089214 0.025786106 0.024154101 1.8727 
13.45 0.039581154 0.026618099 0.023881577 1.872225 
13.5 0.040072963 0.027468037 0.023613447 1.87175 
13.55 0.040564347 0.028335935 0.023349648 1.8712749 
13.6 0.04105502 0.029221795 0.023090113 1.8708 
13.65 0.041544691 0.030125612 0.022834778 1.870325 
13.7 0.042033073 0.031047365 0.022583578 1.86985 
13.75 0.04251989 0.031987023 0.022336451 1.869375 
13.8 0.043004863 0.032944545 0.022093335 1.8688999 
13.85 0.043487724 0.033919875 0.02185417 1.868425 
13.9 0.043968216 0.034912951 0.021618895 1.86795 
13.95 0.044446073 0.035923697 0.021387449 1.867475 
14 0.044921052 0.03695203 0.021159774 1.867 
14.05 0.045392912 0.037997853 0.020935811 1.8665251 
14.1 0.045861412 0.039061058 0.020715503 1.86605 
14.15 0.046326328 0.04014153 0.020498794 1.865575 
14.2 0.046787445 0.04123915 0.020285627 1.8651 
14.25 0.047244545 0.042353783 0.020075945 1.864625 
14.3 0.047697432 0.043485284 0.019869696 1.86415 
14.35 0.048145913 0.044633504 0.019666824 1.863675 
14.4 0.048589803 0.045798287 0.019467277 1.8631999 
14.45 0.049028929 0.046979465 0.019271001 1.862725 
14.5 0.049463127 0.04817687 0.019077944 1.86225 
14.55 0.049892239 0.049390316 0.018888056 1.861775 
14.6 0.050316118 0.050619621 0.018701285 1.8613 
14.65 0.050734628 0.051864594 0.01851758 1.8608249 
14.7 0.05114764 0.053125039 0.018336894 1.86035 
14.75 0.051555037 0.054400746 0.018159175 1.859875 
14.8 0.051956717 0.05569151 0.017984379 1.8594 
14.85 0.05235257 0.056997124 0.017812455 1.858925 
14.9 0.052742511 0.058317367 0.017643357 1.8584501 
14.95 0.053126462 0.059652019 0.017477039 1.857975 
15 0.053504344 0.061000854 0.017313454 1.8575 
15.05 0.053876102 0.062363647 0.017152559 1.857025 
15.1 0.054241676 0.063740171 0.016994309 1.85655 
15.15 0.054601021 0.065130189 0.016838659 1.856075 
15.2 0.0549541 0.066533469 0.016685566 1.8556 
15.25 0.055300888 0.067949779 0.016534988 1.855125 
15.3 0.055641357 0.069378875 0.016386881 1.85465 
15.35 0.0559755 0.070820518 0.016241208 1.854175 
15.4 0.056303304 0.072274476 0.016097924 1.8537 
15.45 0.056624778 0.073740505 0.01595699 1.853225 
15.5 0.056939922 0.075218357 0.015818367 1.8527499 
15.55 0.05724876 0.076707803 0.015682016 1.852275 
15.6 0.057551306 0.078208603 0.015547896 1.8518 
15.65 0.057847593 0.079720512 0.015415972 1.851325 
15.7 0.058137652 0.081243291 0.015286205 1.85085 
15.75 0.058421526 0.082776703 0.015158559 1.8503751 
15.8 0.058699254 0.084320515 0.015032998 1.8499 
15.85 0.058970895 0.08587449 0.014909486 1.849425 
15.9 0.0592365 0.087438397 0.014787988 1.84895 
15.95 0.059496127 0.089011997 0.014668469 1.848475 
16 0.059749845 0.090595067 0.014550895 1.848 
16.049999 0.059997726 0.092187382 0.014435234 1.847525 
16.1 0.060239837 0.093788713 0.014321453 1.84705 
16.15 0.060476255 0.095398836 0.014209517 1.846575 
16.200001 0.060707066 0.097017534 0.014099398 1.8461 
16.25 0.060932349 0.098644592 0.013991062 1.845625 
16.299999 0.061152194 0.10027979 0.013884479 1.84515 
16.35 0.061366688 0.10192292 0.013779621 1.8446749 
16.4 0.061575923 0.10357378 0.013676454 1.8442 
16.450001 0.061779998 0.10523216 0.013574953 1.843725 
16.5 0.061979011 0.10689785 0.013475087 1.84325 
16.549999 0.062173054 0.10857067 0.01337683 1.842775 
16.6 0.062362235 0.11025041 0.013280152 1.8423001 
16.65 0.062546656 0.11193688 0.013185028 1.841825 
16.700001 0.062726416 0.11362991 0.01309143 1.84135 
16.75 0.062901624 0.1153293 0.012999333 1.840875 
16.799999 0.063072391 0.11703487 0.012908709 1.8404 
16.85 0.063238822 0.11874644 0.012819537 1.8399251 
16.9 0.063401021 0.12046386 0.012731789 1.83945 
16.950001 0.0635591 0.12218695 0.012645441 1.838975 
17 0.063713171 0.12391554 0.012560471 1.8385 
17.049999 0.063863352 0.12564947 0.012476855 1.838025 
17.1 0.064009733 0.12738858 0.01239457 1.83755 
17.15 0.064152449 0.12913273 0.012313592 1.837075 
17.200001 0.064291596 0.13088176 0.012233903 1.8365999 
17.25 0.064427294 0.13263553 0.012155478 1.836125 
17.299999 0.064559646 0.1343939 0.012078297 1.83565 
17.35 0.064688772 0.13615674 0.01200234 1.835175 
17.4 0.064814776 0.13792388 0.011927586 1.8347 
17.450001 0.064937778 0.13969524 0.011854015 1.8342251 
17.5 0.065057874 0.14147066 0.011781609 1.83375 
17.549999 0.065175191 0.14325003 0.011710348 1.833275 
17.6 0.065289825 0.14503324 0.011640212 1.8328 
17.65 0.065401889 0.14682017 0.011571186 1.832325 
17.700001 0.065511487 0.14861071 0.011503248 1.8318501 
17.75 0.065618739 0.15040475 0.011436385 1.831375 
17.799999 0.065723747 0.15220219 0.011370577 1.8309 
17.85 0.06582661 0.15400292 0.011305808 1.830425 
17.9 0.065927446 0.15580687 0.011242061 1.82995 
17.950001 0.066026345 0.15761392 0.011179321 1.829475 
18 0.066123426 0.15942401 0.011117572 1.829 
18.049999 0.066218778 0.16123703 0.011056799 1.8285249 
18.1 0.066312522 0.16305292 0.010996986 1.82805 
18.15 0.066404738 0.16487159 0.010938119 1.827575 
18.200001 0.066495545 0.16669297 0.010880183 1.8271 
18.25 0.066585034 0.16851699 0.010823166 1.826625 
18.299999 0.066673301 0.17034359 0.010767052 1.8261499 
18.35 0.066760451 0.17217271 0.010711828 1.825675 
18.4 0.066846579 0.17400427 0.010657483 1.8252 
18.450001 0.066931784 0.17583822 0.010604002 1.824725 
18.5 0.067016162 0.17767452 0.010551373 1.82425 
18.549999 0.067099795 0.1795131 0.010499584 1.8237751 
18.6 0.067182794 0.18135393 0.010448623 1.8233 
18.65 0.06726525 0.18319696 0.010398477 1.822825 
18.700001 0.067347251 0.18504214 0.010349139 1.82235 
18.75 0.067428887 0.18688945 0.010300593 1.821875 
18.799999 0.067510247 0.18873885 0.010252832 1.8214 
18.85 0.067591429 0.19059032 0.010205843 1.820925 
18.9 0.067672521 0.1924438 0.010159615 1.8204499 
18.950001 0.067753606 0.19429928 0.010114142 1.819975 
19 0.06783478 0.19615676 0.01006941 1.8195 
19.049999 0.067916125 0.19801618 0.010025412 1.819025 
19.1 0.067997731 0.19987756 0.0099821379 1.81855 
19.15 0.068079688 0.20174088 0.0099395793 1.8180749 
19.200001 0.068162076 0.2036061 0.0098977257 1.8176 
19.25 0.068244979 0.20547323 0.0098565705 1.817125 
19.299999 0.068328485 0.20734228 0.0098161045 1.81665 
19.35 0.068412684 0.20921323 0.0097763203 1.816175 
19.4 0.068497658 0.21108609 0.0097372094 1.8157001 
19.450001 0.068583481 0.21296085 0.0096987635 1.815225 
19.5 0.06867025 0.21483752 0.009660976 1.81475 
19.549999 0.068758041 0.21671613 0.0096238405 1.814275 
19.6 0.068846941 0.21859665 0.0095873484 1.8138 
19.65 0.068937026 0.22047913 0.0095514935 1.813325 
19.700001 0.069028392 0.22236358 0.0095162699 1.81285 
19.75 0.069121115 0.22425 0.0094816703 1.8123749 
19.799999 0.069215268 0.22613843 0.0094476892 1.8119 
19.85 0.069310948 0.22802888 0.0094143199 1.811425 
19.9 0.069408238 0.22992139 0.0093815569 1.81095 
19.950001 0.069507211 0.23181596 0.0093493955 1.810475 
20 0.069607958 0.23371266 0.0093178293 1.8099999 
20.049999 0.06971056 0.23561151 0.0092868526 1.809525 
20.1 0.069815099 0.23751254 0.0092564616 1.80905 
20.15 0.069921665 0.23941581 0.0092266509 1.808575 
20.200001 0.070030332 0.24132133 0.0091974167 1.8081 
20.25 0.070141196 0.24322917 0.0091687534 1.8076251 
20.299999 0.070254333 0.24513935 0.0091406573 1.80715 
20.35 0.07036984 0.24705194 0.0091131236 1.806675 
20.4 0.07048779 0.24896699 0.0090861488 1.8062 
20.450001 0.070608281 0.25088456 0.00905973 1.805725 
20.5 0.070731401 0.2528047 0.0090338625 1.80525 
20.549999 0.070857227 0.25472745 0.0090085436 1.804775 
20.6 0.070985861 0.25665292 0.0089837695 1.8043 
20.65 0.071117394 0.25858113 0.0089595374 1.803825 
20.700001 0.071251906 0.26051217 0.0089358445 1.80335 
20.75 0.071389496 0.26244608 0.0089126881 1.802875 
20.799999 0.07153026 0.26438296 0.0088900663 1.8024 
20.85 0.071674295 0.26632291 0.0088679763 1.8019249 
20.9 0.07182169 0.26826593 0.0088464152 1.80145 
20.950001 0.071972542 0.2702122 0.0088253813 1.800975 
21 0.072126955 0.27216172 0.0088048736 1.8005 
21.049999 0.072285034 0.27411461 0.0087848902 1.800025 
21.1 0.072446875 0.27607095 0.0087654283 1.7995501 
21.15 0.072612576 0.27803084 0.008746489 1.799075 
21.200001 0.072782256 0.2799944 0.0087280693 1.7986 
21.25 0.072956011 0.28196168 0.0087101683 1.798125 
21.299999 0.07313396 0.28393278 0.0086927861 1.79765 
21.35 0.073316202 0.28590783 0.0086759217 1.797175 
21.4 0.073502868 0.28788695 0.0086595742 1.7967 
21.450001 0.073694058 0.2898702 0.0086437436 1.796225 
21.5 0.073889904 0.29185772 0.0086284308 1.79575 
21.549999 0.074090511 0.29384965 0.0086136349 1.795275 
21.6 0.07429602 0.29584605 0.0085993567 1.7948 
21.65 0.074506544 0.29784709 0.0085855955 1.794325 
21.700001 0.074722223 0.29985288 0.008572354 1.7938499 
21.75 0.074943177 0.30186355 0.0085596312 1.793375 
21.799999 0.075169556 0.30387923 0.008547429 1.7929 
21.85 0.075401485 0.30590004 0.0085357493 1.792425 
21.9 0.075639106 0.30792615 0.008524592 1.79195 
21.950001 0.075882576 0.30995768 0.0085139601 1.7914751 
22 0.076132044 0.31199479 0.0085038543 1.791 
22.049999 0.076387651 0.31403759 0.0084942775 1.790525 
22.1 0.076649554 0.31608632 0.0084852315 1.79005 
22.15 0.076917931 0.31814104 0.0084767202 1.789575 
22.200001 0.077192932 0.32020196 0.0084687443 1.7891001 
22.25 0.077474736 0.32226926 0.0084613077 1.788625 
22.299999 0.077763513 0.32434312 0.0084544132 1.78815 
22.35 0.078059442 0.32642365 0.0084480643 1.787675 
22.4 0.078362718 0.32851106 0.008442265 1.7872 
22.450001 0.078673519 0.33060557 0.0084370188 1.786725 
22.5 0.078992046 0.33270732 0.0084323306 1.78625 
22.549999 0.079318509 0.33481655 0.0084282039 1.7857749 
22.6 0.079653107 0.3369334 0.0084246434 1.7853 
22.65 0.079996057 0.33905813 0.0084216539 1.784825 
22.700001 0.080347583 0.3411909 0.0084192418 1.78435 
22.75 0.080707908 0.34333196 0.0084174108 1.783875 
22.799999 0.081077278 0.34548154 0.0084161684 1.7834001 
22.85 0.081455924 0.34763983 0.0084155193 1.782925 
22.9 0.081844106 0.34980708 0.0084154708 1.78245 
22.950001 0.082242087 0.35198352 0.0084160287 1.781975 
23 0.082650118 0.3541694 0.0084172003 1.7815 
23.049999 0.083068497 0.35636497 0.008418994 1.7810251 
23.1 0.083497502 0.35857049 0.0084214164 1.78055 
23.15 0.083937429 0.3607862 0.0084244758 1.780075 
23.200001 0.084388584 0.3630124 0.0084281806 1.7796 
23.25 0.084851287 0.36524937 0.0084325401 1.779125 
23.299999 0.085325867 0.36749735 0.0084375627 1.77865 
23.35 0.085812666 0.3697567 0.0084432596 1.778175 
